time,lat,lon,realization,t2m
2019-01-01,48.75,12.25,0,300.901
2019-01-01,48.75,12.5,0,300.8934
2019-01-01,48.75,12.75,0,301.04166
2019-01-01,48.75,13.0,0,300.31165
2019-01-01,48.75,13.25,0,299.38538
2019-01-01,48.75,13.5,0,298.1628
2019-01-01,48.75,13.75,0,297.4874
2019-01-01,48.75,14.0,0,297.04135
2019-01-01,48.75,14.25,0,297.17044
2019-01-01,48.75,14.5,0,297.4009
2019-01-01,48.75,14.75,0,297.235
2019-01-01,48.75,15.0,0,297.33325
2019-01-01,49.0,5.75,0,303.29617
2019-01-01,49.0,6.0,0,303.48743
2019-01-01,49.0,6.25,0,303.87186
2019-01-01,49.0,6.5,0,303.32077
2019-01-01,49.0,6.75,0,302.97293
2019-01-01,49.0,7.0,0,302.80954
2019-01-01,49.0,7.25,0,302.39774
2019-01-01,49.0,7.5,0,302.28152
2019-01-01,49.0,7.75,0,303.08047
2019-01-01,49.0,8.0,0,303.44473
2019-01-01,49.0,8.25,0,303.52805
2019-01-01,49.0,8.5,0,302.46802
2019-01-01,49.0,8.75,0,301.57642
2019-01-01,49.0,9.0,0,301.12485
2019-01-01,49.0,9.25,0,300.9624
2019-01-01,49.0,9.5,0,300.85257
2019-01-01,49.0,9.75,0,300.74435
2019-01-01,49.0,10.0,0,300.87537
2019-01-01,49.0,10.25,0,300.81577
2019-01-01,49.0,10.5,0,300.7407
2019-01-01,49.0,10.75,0,300.99265
2019-01-01,49.0,11.0,0,301.0336
2019-01-01,49.0,11.25,0,300.8561
2019-01-01,49.0,11.5,0,300.60925
2019-01-01,49.0,11.75,0,300.32382
2019-01-01,49.0,12.0,0,300.10925
2019-01-01,49.0,12.25,0,299.95993
2019-01-01,49.0,12.5,0,299.84998
2019-01-01,49.0,12.75,0,299.00513
2019-01-01,49.0,13.0,0,298.15613
2019-01-01,49.0,13.25,0,297.0691
2019-01-01,49.0,13.5,0,296.48438
2019-01-01,49.0,13.75,0,297.01456
2019-01-01,49.0,14.0,0,297.73557
2019-01-01,49.0,14.25,0,298.4119
2019-01-01,49.0,14.5,0,298.55637
2019-01-01,49.0,14.75,0,298.32132
2019-01-01,49.0,15.0,0,297.9967
2019-01-01,49.25,5.75,0,302.84232
2019-01-01,49.25,6.0,0,302.6527
2019-01-01,49.25,6.25,0,302.8141
2019-01-01,49.25,6.5,0,302.55765
2019-01-01,49.25,6.75,0,302.53067
2019-01-01,49.25,7.0,0,302.38583
2019-01-01,49.25,7.25,0,302.05298
2019-01-01,49.25,7.5,0,301.34433
2019-01-01,49.25,7.75,0,301.75302
2019-01-01,49.25,8.0,0,302.22202
2019-01-01,49.25,8.25,0,303.3816
2019-01-01,49.25,8.5,0,302.89127
2019-01-01,49.25,8.75,0,301.64694
2019-01-01,49.25,9.0,0,301.19724
2019-01-01,49.25,9.25,0,300.79883
2019-01-01,49.25,9.5,0,300.51074
2019-01-01,49.25,9.75,0,300.5266
2019-01-01,49.25,10.0,0,300.65503
2019-01-01,49.25,10.25,0,300.66357
2019-01-01,49.25,10.5,0,300.67874
2019-01-01,49.25,10.75,0,301.04697
2019-01-01,49.25,11.0,0,301.28003
2019-01-01,49.25,11.25,0,301.29333
2019-01-01,49.25,11.5,0,300.96204
2019-01-01,49.25,11.75,0,300.71118
2019-01-01,49.25,12.0,0,300.5878
2019-01-01,49.25,12.25,0,300.25375
2019-01-01,49.25,12.5,0,299.39136
2019-01-01,49.25,12.75,0,298.35928
2019-01-01,49.25,13.0,0,297.36194
2019-01-01,49.25,13.25,0,297.0162
2019-01-01,49.25,13.5,0,296.97232
2019-01-01,49.25,13.75,0,297.38474
2019-01-01,49.25,14.0,0,298.2159
2019-01-01,49.25,14.25,0,298.5679
2019-01-01,49.25,14.5,0,298.14426
2019-01-01,49.25,14.75,0,297.81674
2019-01-01,49.25,15.0,0,297.0076
2019-01-01,49.5,5.75,0,301.81506
2019-01-01,49.5,6.0,0,301.61893
2019-01-01,49.5,6.25,0,301.516
2019-01-01,49.5,6.5,0,301.55386
2019-01-01,49.5,6.75,0,301.527
2019-01-01,49.5,7.0,0,301.3776
2019-01-01,49.5,7.25,0,301.6605
2019-01-01,49.5,7.5,0,301.42935
2019-01-01,49.5,7.75,0,302.0957
2019-01-01,49.5,8.0,0,302.92847
2019-01-01,49.5,8.25,0,303.53384
2019-01-01,49.5,8.5,0,303.04477
2019-01-01,49.5,8.75,0,301.66586
2019-01-01,49.5,9.0,0,301.27554
2019-01-01,49.5,9.25,0,300.88217
2019-01-01,49.5,9.5,0,300.5974
2019-01-01,49.5,9.75,0,300.32407
2019-01-01,49.5,10.0,0,300.29532
2019-01-01,49.5,10.25,0,300.35532
2019-01-01,49.5,10.5,0,300.60306
2019-01-01,49.5,10.75,0,301.04507
2019-01-01,49.5,11.0,0,301.30136
2019-01-01,49.5,11.25,0,301.87338
2019-01-01,49.5,11.5,0,301.38098
2019-01-01,49.5,11.75,0,301.121
2019-01-01,49.5,12.0,0,300.8628
2019-01-01,49.5,12.25,0,300.0264
2019-01-01,49.5,12.5,0,299.07425
2019-01-01,49.5,12.75,0,298.30765
2019-01-01,49.5,13.0,0,298.24304
2019-01-01,49.5,13.25,0,298.58908
2019-01-01,49.5,13.5,0,298.55203
2019-01-01,49.5,13.75,0,297.6172
2019-01-01,49.5,14.0,0,297.67346
2019-01-01,49.5,14.25,0,297.98154
2019-01-01,49.5,14.5,0,297.81848
2019-01-01,49.5,14.75,0,297.55264
2019-01-01,49.5,15.0,0,296.947
2019-01-01,49.75,5.75,0,300.58273
2019-01-01,49.75,6.0,0,301.24915
2019-01-01,49.75,6.25,0,301.39
2019-01-01,49.75,6.5,0,301.35074
2019-01-01,49.75,6.75,0,300.9821
2019-01-01,49.75,7.0,0,300.66592
2019-01-01,49.75,7.25,0,300.9471
2019-01-01,49.75,7.5,0,301.67856
2019-01-01,49.75,7.75,0,302.86728
2019-01-01,49.75,8.0,0,303.69547
2019-01-01,49.75,8.25,0,304.13867
2019-01-01,49.75,8.5,0,304.05722
2019-01-01,49.75,8.75,0,302.89368
2019-01-01,49.75,9.0,0,302.333
2019-01-01,49.75,9.25,0,301.26492
2019-01-01,49.75,9.5,0,300.71106
2019-01-01,49.75,9.75,0,300.43924
2019-01-01,49.75,10.0,0,300.4324
2019-01-01,49.75,10.25,0,300.53455
2019-01-01,49.75,10.5,0,300.78137
2019-01-01,49.75,10.75,0,301.26212
2019-01-01,49.75,11.0,0,301.29056
2019-01-01,49.75,11.25,0,301.69763
2019-01-01,49.75,11.5,0,301.19214
2019-01-01,49.75,11.75,0,300.65015
2019-01-01,49.75,12.0,0,300.24252
2019-01-01,49.75,12.25,0,299.41092
2019-01-01,49.75,12.5,0,298.7428
2019-01-01,49.75,12.75,0,298.5956
2019-01-01,49.75,13.0,0,298.53125
2019-01-01,49.75,13.25,0,299.1592
2019-01-01,49.75,13.5,0,298.81738
2019-01-01,49.75,13.75,0,297.90103
2019-01-01,49.75,14.0,0,298.08374
2019-01-01,49.75,14.25,0,298.62802
2019-01-01,49.75,14.5,0,298.77002
2019-01-01,49.75,14.75,0,298.50488
2019-01-01,49.75,15.0,0,298.23987
2019-01-01,50.0,5.75,0,299.92093
2019-01-01,50.0,6.0,0,300.58374
2019-01-01,50.0,6.25,0,301.13574
2019-01-01,50.0,6.5,0,301.35532
2019-01-01,50.0,6.75,0,300.98843
2019-01-01,50.0,7.0,0,300.88306
2019-01-01,50.0,7.25,0,301.07553
2019-01-01,50.0,7.5,0,301.81863
2019-01-01,50.0,7.75,0,302.98624
2019-01-01,50.0,8.0,0,303.18323
2019-01-01,50.0,8.25,0,303.817
2019-01-01,50.0,8.5,0,303.73624
2019-01-01,50.0,8.75,0,304.1139
2019-01-01,50.0,9.0,0,303.00858
2019-01-01,50.0,9.25,0,301.94592
2019-01-01,50.0,9.5,0,301.054
2019-01-01,50.0,9.75,0,300.61252
2019-01-01,50.0,10.0,0,300.63904
2019-01-01,50.0,10.25,0,300.74753
2019-01-01,50.0,10.5,0,301.19812
2019-01-01,50.0,10.75,0,301.58896
2019-01-01,50.0,11.0,0,301.6174
2019-01-01,50.0,11.25,0,301.29822
2019-01-01,50.0,11.5,0,300.41162
2019-01-01,50.0,11.75,0,299.87167
2019-01-01,50.0,12.0,0,299.3722
2019-01-01,50.0,12.25,0,298.89285
2019-01-01,50.0,12.5,0,298.29236
2019-01-01,50.0,12.75,0,298.18372
2019-01-01,50.0,13.0,0,298.7035
2019-01-01,50.0,13.25,0,299.5736
2019-01-01,50.0,13.5,0,299.23343
2019-01-01,50.0,13.75,0,299.15445
2019-01-01,50.0,14.0,0,299.36136
2019-01-01,50.0,14.25,0,299.9032
2019-01-01,50.0,14.5,0,300.09818
2019-01-01,50.0,14.75,0,299.9939
2019-01-01,50.0,15.0,0,299.74698
2019-01-01,50.25,5.75,0,300.33292
2019-01-01,50.25,6.0,0,299.8191
2019-01-01,50.25,6.25,0,300.14633
2019-01-01,50.25,6.5,0,300.60498
2019-01-01,50.25,6.75,0,301.1603
2019-01-01,50.25,7.0,0,301.69788
2019-01-01,50.25,7.25,0,301.8898
2019-01-01,50.25,7.5,0,302.12354
2019-01-01,50.25,7.75,0,302.04117
2019-01-01,50.25,8.0,0,302.23795
2019-01-01,50.25,8.25,0,302.90503
2019-01-01,50.25,8.5,0,303.1727
2019-01-01,50.25,8.75,0,303.8826
2019-01-01,50.25,9.0,0,302.82788
2019-01-01,50.25,9.25,0,301.81616
2019-01-01,50.25,9.5,0,300.84225
2019-01-01,50.25,9.75,0,300.4032
2019-01-01,50.25,10.0,0,300.28992
2019-01-01,50.25,10.25,0,300.53183
2019-01-01,50.25,10.5,0,300.97922
2019-01-01,50.25,10.75,0,301.234
2019-01-01,50.25,11.0,0,301.0441
2019-01-01,50.25,11.25,0,300.67374
2019-01-01,50.25,11.5,0,299.65036
2019-01-01,50.25,11.75,0,299.23782
2019-01-01,50.25,12.0,0,298.76184
2019-01-01,50.25,12.25,0,298.28455
2019-01-01,50.25,12.5,0,297.78967
2019-01-01,50.25,12.75,0,297.6284
2019-01-01,50.25,13.0,0,298.14502
2019-01-01,50.25,13.25,0,299.37842
2019-01-01,50.25,13.5,0,300.32358
2019-01-01,50.25,13.75,0,300.59103
2019-01-01,50.25,14.0,0,300.59653
2019-01-01,50.25,14.25,0,300.4562
2019-01-01,50.25,14.5,0,300.42453
2019-01-01,50.25,14.75,0,300.3213
2019-01-01,50.25,15.0,0,300.23422
2019-01-01,50.5,5.75,0,301.88535
2019-01-01,50.5,6.0,0,301.15283
2019-01-01,50.5,6.25,0,300.43192
2019-01-01,50.5,6.5,0,301.00964
2019-01-01,50.5,6.75,0,301.57385
2019-01-01,50.5,7.0,0,302.21262
2019-01-01,50.5,7.25,0,302.23062
2019-01-01,50.5,7.5,0,302.6598
2019-01-01,50.5,7.75,0,302.6217
2019-01-01,50.5,8.0,0,302.23337
2019-01-01,50.5,8.25,0,302.06088
2019-01-01,50.5,8.5,0,302.28043
2019-01-01,50.5,8.75,0,302.6193
2019-01-01,50.5,9.0,0,301.54495
2019-01-01,50.5,9.25,0,300.4927
2019-01-01,50.5,9.5,0,300.0192
2019-01-01,50.5,9.75,0,299.77637
2019-01-01,50.5,10.0,0,299.671
2019-01-01,50.5,10.25,0,299.5947
2019-01-01,50.5,10.5,0,299.47104
2019-01-01,50.5,10.75,0,299.94385
2019-01-01,50.5,11.0,0,299.7229
2019-01-01,50.5,11.25,0,299.21054
2019-01-01,50.5,11.5,0,299.15125
2019-01-01,50.5,11.75,0,298.85294
2019-01-01,50.5,12.0,0,298.5909
2019-01-01,50.5,12.25,0,298.1971
2019-01-01,50.5,12.5,0,297.66776
2019-01-01,50.5,12.75,0,297.1597
2019-01-01,50.5,13.0,0,296.67603
2019-01-01,50.5,13.25,0,298.2637
2019-01-01,50.5,13.5,0,299.27747
2019-01-01,50.5,13.75,0,299.98105
2019-01-01,50.5,14.0,0,299.9674
2019-01-01,50.5,14.25,0,299.80737
2019-01-01,50.5,14.5,0,299.66116
2019-01-01,50.5,14.75,0,299.33545
2019-01-01,50.5,15.0,0,298.95755
2019-01-01,50.75,5.75,0,302.8912
2019-01-01,50.75,6.0,0,302.965
2019-01-01,50.75,6.25,0,302.9517
2019-01-01,50.75,6.5,0,303.64023
2019-01-01,50.75,6.75,0,304.00497
2019-01-01,50.75,7.0,0,304.06165
2019-01-01,50.75,7.25,0,303.7676
2019-01-01,50.75,7.5,0,303.22522
2019-01-01,50.75,7.75,0,302.5537
2019-01-01,50.75,8.0,0,301.9601
2019-01-01,50.75,8.25,0,301.44473
2019-01-01,50.75,8.5,0,301.46884
2019-01-01,50.75,8.75,0,301.64896
2019-01-01,50.75,9.0,0,301.13443
2019-01-01,50.75,9.25,0,300.67606
2019-01-01,50.75,9.5,0,300.298
2019-01-01,50.75,9.75,0,300.01038
2019-01-01,50.75,10.0,0,299.786
2019-01-01,50.75,10.25,0,299.7803
2019-01-01,50.75,10.5,0,299.66357
2019-01-01,50.75,10.75,0,299.38876
2019-01-01,50.75,11.0,0,299.2743
2019-01-01,50.75,11.25,0,298.88303
2019-01-01,50.75,11.5,0,299.35458
2019-01-01,50.75,11.75,0,299.35315
2019-01-01,50.75,12.0,0,299.18747
2019-01-01,50.75,12.25,0,298.81387
2019-01-01,50.75,12.5,0,298.3712
2019-01-01,50.75,12.75,0,297.81906
2019-01-01,50.75,13.0,0,297.27267
2019-01-01,50.75,13.25,0,296.92163
2019-01-01,50.75,13.5,0,297.1124
2019-01-01,50.75,13.75,0,297.76987
2019-01-01,50.75,14.0,0,297.97485
2019-01-01,50.75,14.25,0,297.9933
2019-01-01,50.75,14.5,0,297.56668
2019-01-01,50.75,14.75,0,297.1578
2019-01-01,50.75,15.0,0,296.6116
2019-01-01,51.0,5.75,0,303.55005
2019-01-01,51.0,6.0,0,303.6534
2019-01-01,51.0,6.25,0,303.80777
2019-01-01,51.0,6.5,0,304.1631
2019-01-01,51.0,6.75,0,304.25757
2019-01-01,51.0,7.0,0,303.85864
2019-01-01,51.0,7.25,0,303.11514
2019-01-01,51.0,7.5,0,302.13663
2019-01-01,51.0,7.75,0,301.22144
2019-01-01,51.0,8.0,0,300.41757
2019-01-01,51.0,8.25,0,299.78787
2019-01-01,51.0,8.5,0,300.13022
2019-01-01,51.0,8.75,0,300.92993
2019-01-01,51.0,9.0,0,300.66504
2019-01-01,51.0,9.25,0,300.3109
2019-01-01,51.0,9.5,0,299.75745
2019-01-01,51.0,9.75,0,299.50134
2019-01-01,51.0,10.0,0,299.39005
2019-01-01,51.0,10.25,0,299.57608
2019-01-01,51.0,10.5,0,299.90198
2019-01-01,51.0,10.75,0,300.6688
2019-01-01,51.0,11.0,0,301.09628
2019-01-01,51.0,11.25,0,301.32828
2019-01-01,51.0,11.5,0,300.73953
2019-01-01,51.0,11.75,0,300.01346
2019-01-01,51.0,12.0,0,299.103
2019-01-01,51.0,12.25,0,299.0867
2019-01-01,51.0,12.5,0,299.2766
2019-01-01,51.0,12.75,0,299.2144
2019-01-01,51.0,13.0,0,298.8988
2019-01-01,51.0,13.25,0,298.12524
2019-01-01,51.0,13.5,0,297.83908
2019-01-01,51.0,13.75,0,297.76108
2019-01-01,51.0,14.0,0,297.78738
2019-01-01,51.0,14.25,0,297.7367
2019-01-01,51.0,14.5,0,297.57248
2019-01-01,51.0,14.75,0,297.4037
2019-01-01,51.0,15.0,0,297.25125
2019-01-01,51.25,5.75,0,303.38596
2019-01-01,51.25,6.0,0,303.4296
2019-01-01,51.25,6.25,0,303.35922
2019-01-01,51.25,6.5,0,303.38794
2019-01-01,51.25,6.75,0,303.34424
2019-01-01,51.25,7.0,0,302.9401
2019-01-01,51.25,7.25,0,302.2771
2019-01-01,51.25,7.5,0,301.44296
2019-01-01,51.25,7.75,0,300.98007
2019-01-01,51.25,8.0,0,300.5371
2019-01-01,51.25,8.25,0,299.86865
2019-01-01,51.25,8.5,0,299.73624
2019-01-01,51.25,8.75,0,299.49203
2019-01-01,51.25,9.0,0,299.8771
2019-01-01,51.25,9.25,0,299.83328
2019-01-01,51.25,9.5,0,299.55338
2019-01-01,51.25,9.75,0,299.6052
2019-01-01,51.25,10.0,0,299.7485
2019-01-01,51.25,10.25,0,299.66147
2019-01-01,51.25,10.5,0,299.68613
2019-01-01,51.25,10.75,0,300.09338
2019-01-01,51.25,11.0,0,300.47144
2019-01-01,51.25,11.25,0,300.70544
2019-01-01,51.25,11.5,0,300.57263
2019-01-01,51.25,11.75,0,300.1278
2019-01-01,51.25,12.0,0,299.7836
2019-01-01,51.25,12.25,0,299.49814
2019-01-01,51.25,12.5,0,299.25027
2019-01-01,51.25,12.75,0,299.04895
2019-01-01,51.25,13.0,0,298.89053
2019-01-01,51.25,13.25,0,298.9421
2019-01-01,51.25,13.5,0,298.86633
2019-01-01,51.25,13.75,0,299.0325
2019-01-01,51.25,14.0,0,298.75705
2019-01-01,51.25,14.25,0,298.56674
2019-01-01,51.25,14.5,0,298.24414
2019-01-01,51.25,14.75,0,298.2998
2019-01-01,51.25,15.0,0,298.4556
2019-01-01,51.5,5.75,0,302.99792
2019-01-01,51.5,6.0,0,303.00656
2019-01-01,51.5,6.25,0,302.94394
2019-01-01,51.5,6.5,0,303.01718
2019-01-01,51.5,6.75,0,303.1512
2019-01-01,51.5,7.0,0,303.29776
2019-01-01,51.5,7.25,0,302.66177
2019-01-01,51.5,7.5,0,301.96695
2019-01-01,51.5,7.75,0,301.94955
2019-01-01,51.5,8.0,0,301.588
2019-01-01,51.5,8.25,0,301.0962
2019-01-01,51.5,8.5,0,300.63467
2019-01-01,51.5,8.75,0,300.26956
2019-01-01,51.5,9.0,0,300.41476
2019-01-01,51.5,9.25,0,300.40207
2019-01-01,51.5,9.5,0,300.38147
2019-01-01,51.5,9.75,0,300.28564
2019-01-01,51.5,10.0,0,299.9232
2019-01-01,51.5,10.25,0,299.53772
2019-01-01,51.5,10.5,0,299.50632
2019-01-01,51.5,10.75,0,299.07053
2019-01-01,51.5,11.0,0,299.244
2019-01-01,51.5,11.25,0,299.6414
2019-01-01,51.5,11.5,0,299.9619
2019-01-01,51.5,11.75,0,300.39597
2019-01-01,51.5,12.0,0,300.39404
2019-01-01,51.5,12.25,0,300.16342
2019-01-01,51.5,12.5,0,300.11816
2019-01-01,51.5,12.75,0,299.95584
2019-01-01,51.5,13.0,0,299.76404
2019-01-01,51.5,13.25,0,299.44394
2019-01-01,51.5,13.5,0,299.07327
2019-01-01,51.5,13.75,0,298.94885
2019-01-01,51.5,14.0,0,298.88187
2019-01-01,51.5,14.25,0,299.0129
2019-01-01,51.5,14.5,0,299.2064
2019-01-01,51.5,14.75,0,299.1815
2019-01-01,51.5,15.0,0,299.10965
2019-01-01,51.75,5.75,0,302.27014
2019-01-01,51.75,6.0,0,302.29758
2019-01-01,51.75,6.25,0,302.50735
2019-01-01,51.75,6.5,0,302.9397
2019-01-01,51.75,6.75,0,303.09595
2019-01-01,51.75,7.0,0,302.86166
2019-01-01,51.75,7.25,0,302.80453
2019-01-01,51.75,7.5,0,302.4354
2019-01-01,51.75,7.75,0,302.28915
2019-01-01,51.75,8.0,0,302.1559
2019-01-01,51.75,8.25,0,302.234
2019-01-01,51.75,8.5,0,301.78812
2019-01-01,51.75,8.75,0,301.52722
2019-01-01,51.75,9.0,0,300.828
2019-01-01,51.75,9.25,0,300.76794
2019-01-01,51.75,9.5,0,300.4382
2019-01-01,51.75,9.75,0,300.13257
2019-01-01,51.75,10.0,0,299.82288
2019-01-01,51.75,10.25,0,299.34656
2019-01-01,51.75,10.5,0,298.78137
2019-01-01,51.75,10.75,0,298.30408
2019-01-01,51.75,11.0,0,298.47424
2019-01-01,51.75,11.25,0,298.95084
2019-01-01,51.75,11.5,0,299.88602
2019-01-01,51.75,11.75,0,300.33878
2019-01-01,51.75,12.0,0,300.2349
2019-01-01,51.75,12.25,0,300.37985
2019-01-01,51.75,12.5,0,300.47086
2019-01-01,51.75,12.75,0,300.35794
2019-01-01,51.75,13.0,0,300.1045
2019-01-01,51.75,13.25,0,299.59598
2019-01-01,51.75,13.5,0,299.24075
2019-01-01,51.75,13.75,0,299.05185
2019-01-01,51.75,14.0,0,299.22617
2019-01-01,51.75,14.25,0,299.32913
2019-01-01,51.75,14.5,0,299.83777
2019-01-01,51.75,14.75,0,300.04837
2019-01-01,51.75,15.0,0,299.9587
2019-01-01,52.0,5.75,0,302.16248
2019-01-01,52.0,6.0,0,302.2534
2019-01-01,52.0,6.25,0,302.43533
2019-01-01,52.0,6.5,0,302.76315
2019-01-01,52.0,6.75,0,302.92114
2019-01-01,52.0,7.0,0,302.58658
2019-01-01,52.0,7.25,0,302.53662
2019-01-01,52.0,7.5,0,302.50668
2019-01-01,52.0,7.75,0,302.21793
2019-01-01,52.0,8.0,0,302.0975
2019-01-01,52.0,8.25,0,302.23157
2019-01-01,52.0,8.5,0,302.064
2019-01-01,52.0,8.75,0,301.84692
2019-01-01,52.0,9.0,0,301.30017
2019-01-01,52.0,9.25,0,300.67953
2019-01-01,52.0,9.5,0,300.29053
2019-01-01,52.0,9.75,0,300.12585
2019-01-01,52.0,10.0,0,299.92215
2019-01-01,52.0,10.25,0,299.51904
2019-01-01,52.0,10.5,0,299.19153
2019-01-01,52.0,10.75,0,298.7821
2019-01-01,52.0,11.0,0,298.76096
2019-01-01,52.0,11.25,0,299.15906
2019-01-01,52.0,11.5,0,299.62613
2019-01-01,52.0,11.75,0,300.1017
2019-01-01,52.0,12.0,0,300.05753
2019-01-01,52.0,12.25,0,299.89697
2019-01-01,52.0,12.5,0,300.09335
2019-01-01,52.0,12.75,0,299.98672
2019-01-01,52.0,13.0,0,299.9315
2019-01-01,52.0,13.25,0,299.72556
2019-01-01,52.0,13.5,0,299.45468
2019-01-01,52.0,13.75,0,299.23856
2019-01-01,52.0,14.0,0,299.34378
2019-01-01,52.0,14.25,0,299.38965
2019-01-01,52.0,14.5,0,300.04422
2019-01-01,52.0,14.75,0,300.4142
2019-01-01,52.0,15.0,0,300.43533
2019-01-01,52.25,5.75,0,302.162
2019-01-01,52.25,6.0,0,302.33572
2019-01-01,52.25,6.25,0,302.37106
2019-01-01,52.25,6.5,0,302.7179
2019-01-01,52.25,6.75,0,303.21066
2019-01-01,52.25,7.0,0,303.04724
2019-01-01,52.25,7.25,0,302.88477
2019-01-01,52.25,7.5,0,302.7982
2019-01-01,52.25,7.75,0,302.43616
2019-01-01,52.25,8.0,0,302.24402
2019-01-01,52.25,8.25,0,302.14682
2019-01-01,52.25,8.5,0,301.99283
2019-01-01,52.25,8.75,0,301.77982
2019-01-01,52.25,9.0,0,301.40137
2019-01-01,52.25,9.25,0,300.9318
2019-01-01,52.25,9.5,0,300.8313
2019-01-01,52.25,9.75,0,300.70163
2019-01-01,52.25,10.0,0,300.5342
2019-01-01,52.25,10.25,0,300.3628
2019-01-01,52.25,10.5,0,300.08093
2019-01-01,52.25,10.75,0,299.90738
2019-01-01,52.25,11.0,0,299.7065
2019-01-01,52.25,11.25,0,299.3774
2019-01-01,52.25,11.5,0,299.5172
2019-01-01,52.25,11.75,0,299.66782
2019-01-01,52.25,12.0,0,299.8386
2019-01-01,52.25,12.25,0,299.74646
2019-01-01,52.25,12.5,0,299.59348
2019-01-01,52.25,12.75,0,299.67236
2019-01-01,52.25,13.0,0,299.91824
2019-01-01,52.25,13.25,0,299.9462
2019-01-01,52.25,13.5,0,299.79416
2019-01-01,52.25,13.75,0,299.4164
2019-01-01,52.25,14.0,0,299.51096
2019-01-01,52.25,14.25,0,299.49466
2019-01-01,52.25,14.5,0,300.16257
2019-01-01,52.25,14.75,0,300.11047
2019-01-01,52.25,15.0,0,299.90182
2019-01-01,52.5,5.75,0,301.17142
2019-01-01,52.5,6.0,0,301.57816
2019-01-01,52.5,6.25,0,302.1035
2019-01-01,52.5,6.5,0,302.82947
2019-01-01,52.5,6.75,0,302.9507
2019-01-01,52.5,7.0,0,302.96848
2019-01-01,52.5,7.25,0,302.81863
2019-01-01,52.5,7.5,0,302.78687
2019-01-01,52.5,7.75,0,302.58224
2019-01-01,52.5,8.0,0,302.2948
2019-01-01,52.5,8.25,0,302.16785
2019-01-01,52.5,8.5,0,301.97537
2019-01-01,52.5,8.75,0,301.74622
2019-01-01,52.5,9.0,0,301.572
2019-01-01,52.5,9.25,0,301.3237
2019-01-01,52.5,9.5,0,301.31125
2019-01-01,52.5,9.75,0,301.2651
2019-01-01,52.5,10.0,0,301.1226
2019-01-01,52.5,10.25,0,300.95395
2019-01-01,52.5,10.5,0,300.6511
2019-01-01,52.5,10.75,0,300.28162
2019-01-01,52.5,11.0,0,299.7651
2019-01-01,52.5,11.25,0,299.46133
2019-01-01,52.5,11.5,0,299.30093
2019-01-01,52.5,11.75,0,299.38013
2019-01-01,52.5,12.0,0,299.4858
2019-01-01,52.5,12.25,0,299.4258
2019-01-01,52.5,12.5,0,299.20044
2019-01-01,52.5,12.75,0,299.53415
2019-01-01,52.5,13.0,0,299.6837
2019-01-01,52.5,13.25,0,299.81348
2019-01-01,52.5,13.5,0,299.57944
2019-01-01,52.5,13.75,0,299.19458
2019-01-01,52.5,14.0,0,299.30173
2019-01-01,52.5,14.25,0,299.455
2019-01-01,52.5,14.5,0,299.63315
2019-01-01,52.5,14.75,0,299.7692
2019-01-01,52.5,15.0,0,299.23428
2019-01-01,52.75,5.75,0,300.1436
2019-01-01,52.75,6.0,0,300.9526
2019-01-01,52.75,6.25,0,301.67004
2019-01-01,52.75,6.5,0,301.76346
2019-01-01,52.75,6.75,0,301.59363
2019-01-01,52.75,7.0,0,301.59793
2019-01-01,52.75,7.25,0,301.50412
2019-01-01,52.75,7.5,0,301.7556
2019-01-01,52.75,7.75,0,301.89722
2019-01-01,52.75,8.0,0,301.80948
2019-01-01,52.75,8.25,0,301.64075
2019-01-01,52.75,8.5,0,301.42526
2019-01-01,52.75,8.75,0,301.36987
2019-01-01,52.75,9.0,0,301.26144
2019-01-01,52.75,9.25,0,301.25174
2019-01-01,52.75,9.5,0,301.15018
2019-01-01,52.75,9.75,0,301.0227
2019-01-01,52.75,10.0,0,300.87735
2019-01-01,52.75,10.25,0,300.69254
2019-01-01,52.75,10.5,0,300.4623
2019-01-01,52.75,10.75,0,300.10925
2019-01-01,52.75,11.0,0,299.74515
2019-01-01,52.75,11.25,0,299.42505
2019-01-01,52.75,11.5,0,299.22073
2019-01-01,52.75,11.75,0,299.1558
2019-01-01,52.75,12.0,0,299.13242
2019-01-01,52.75,12.25,0,298.8654
2019-01-01,52.75,12.5,0,298.48685
2019-01-01,52.75,12.75,0,298.44644
2019-01-01,52.75,13.0,0,298.52124
2019-01-01,52.75,13.25,0,298.4822
2019-01-01,52.75,13.5,0,298.44437
2019-01-01,52.75,13.75,0,298.32788
2019-01-01,52.75,14.0,0,298.28165
2019-01-01,52.75,14.25,0,298.34354
2019-01-01,52.75,14.5,0,298.48166
2019-01-01,52.75,14.75,0,298.71164
2019-01-01,52.75,15.0,0,298.7394
2019-01-01,53.0,5.75,0,299.55994
2019-01-01,53.0,6.0,0,300.3237
2019-01-01,53.0,6.25,0,300.84232
2019-01-01,53.0,6.5,0,300.62186
2019-01-01,53.0,6.75,0,300.26843
2019-01-01,53.0,7.0,0,300.59363
2019-01-01,53.0,7.25,0,300.84427
2019-01-01,53.0,7.5,0,301.04968
2019-01-01,53.0,7.75,0,301.18448
2019-01-01,53.0,8.0,0,301.21387
2019-01-01,53.0,8.25,0,301.10928
2019-01-01,53.0,8.5,0,300.93124
2019-01-01,53.0,8.75,0,300.9574
2019-01-01,53.0,9.0,0,301.0464
2019-01-01,53.0,9.25,0,300.90622
2019-01-01,53.0,9.5,0,300.7335
