time,lat,lon,realization,t2m
2006-01-01,48.5,12.0,0,84
2006-01-01,48.5,12.25,0,87
2006-01-01,48.5,12.5,0,90
2006-01-01,48.5,12.75,0,89
2006-01-01,48.5,13.0,0,88
2006-01-01,48.5,13.25,0,91
2006-01-01,48.5,13.5,0,94
2006-01-01,48.5,13.75,0,95
2006-01-01,48.5,14.0,0,101
2006-01-01,48.5,14.25,0,101
2006-01-01,48.5,14.5,0,106
2006-01-01,48.5,14.75,0,112
2006-01-01,48.5,15.0,0,109
2006-01-01,48.75,5.75,0,68
2006-01-01,48.75,6.0,0,69
2006-01-01,48.75,6.25,0,70
2006-01-01,48.75,6.5,0,68
2006-01-01,48.75,6.75,0,65
2006-01-01,48.75,7.0,0,72
2006-01-01,48.75,7.25,0,74
2006-01-01,48.75,7.5,0,69
2006-01-01,48.75,7.75,0,65
2006-01-01,48.75,8.0,0,61
2006-01-01,48.75,8.25,0,78
2006-01-01,48.75,8.5,0,84
2006-01-01,48.75,8.75,0,86
2006-01-01,48.75,9.0,0,85
2006-01-01,48.75,9.25,0,85
2006-01-01,48.75,9.5,0,92
2006-01-01,48.75,9.75,0,94
2006-01-01,48.75,10.0,0,101
2006-01-01,48.75,10.25,0,98
2006-01-01,48.75,10.5,0,96
2006-01-01,48.75,10.75,0,94
2006-01-01,48.75,11.0,0,91
2006-01-01,48.75,11.25,0,89
2006-01-01,48.75,11.5,0,89
2006-01-01,48.75,11.75,0,87
2006-01-01,48.75,12.0,0,89
2006-01-01,48.75,12.25,0,88
2006-01-01,48.75,12.5,0,89
2006-01-01,48.75,12.75,0,92
2006-01-01,48.75,13.0,0,93
2006-01-01,48.75,13.25,0,93
2006-01-01,48.75,13.5,0,100
2006-01-01,48.75,13.75,0,110
2006-01-01,48.75,14.0,0,115
2006-01-01,48.75,14.25,0,109
2006-01-01,48.75,14.5,0,103
2006-01-01,48.75,14.75,0,101
2006-01-01,48.75,15.0,0,104
2006-01-01,49.0,5.75,0,65
2006-01-01,49.0,6.0,0,66
2006-01-01,49.0,6.25,0,66
2006-01-01,49.0,6.5,0,66
2006-01-01,49.0,6.75,0,67
2006-01-01,49.0,7.0,0,67
2006-01-01,49.0,7.25,0,71
2006-01-01,49.0,7.5,0,73
2006-01-01,49.0,7.75,0,70
2006-01-01,49.0,8.0,0,64
2006-01-01,49.0,8.25,0,62
2006-01-01,49.0,8.5,0,66
2006-01-01,49.0,8.75,0,70
2006-01-01,49.0,9.0,0,79
2006-01-01,49.0,9.25,0,82
2006-01-01,49.0,9.5,0,86
2006-01-01,49.0,9.75,0,91
2006-01-01,49.0,10.0,0,93
2006-01-01,49.0,10.25,0,92
2006-01-01,49.0,10.5,0,88
2006-01-01,49.0,10.75,0,91
2006-01-01,49.0,11.0,0,90
2006-01-01,49.0,11.25,0,91
2006-01-01,49.0,11.5,0,90
2006-01-01,49.0,11.75,0,92
2006-01-01,49.0,12.0,0,94
2006-01-01,49.0,12.25,0,97
2006-01-01,49.0,12.5,0,95
2006-01-01,49.0,12.75,0,101
2006-01-01,49.0,13.0,0,111
2006-01-01,49.0,13.25,0,119
2006-01-01,49.0,13.5,0,121
2006-01-01,49.0,13.75,0,115
2006-01-01,49.0,14.0,0,108
2006-01-01,49.0,14.25,0,101
2006-01-01,49.0,14.5,0,98
2006-01-01,49.0,14.75,0,96
2006-01-01,49.0,15.0,0,98
2006-01-01,49.25,5.75,0,64
2006-01-01,49.25,6.0,0,65
2006-01-01,49.25,6.25,0,64
2006-01-01,49.25,6.5,0,66
2006-01-01,49.25,6.75,0,68
2006-01-01,49.25,7.0,0,67
2006-01-01,49.25,7.25,0,69
2006-01-01,49.25,7.5,0,72
2006-01-01,49.25,7.75,0,72
2006-01-01,49.25,8.0,0,72
2006-01-01,49.25,8.25,0,65
2006-01-01,49.25,8.5,0,65
2006-01-01,49.25,8.75,0,66
2006-01-01,49.25,9.0,0,72
2006-01-01,49.25,9.25,0,77
2006-01-01,49.25,9.5,0,82
2006-01-01,49.25,9.75,0,85
2006-01-01,49.25,10.0,0,86
2006-01-01,49.25,10.25,0,84
2006-01-01,49.25,10.5,0,85
2006-01-01,49.25,10.75,0,85
2006-01-01,49.25,11.0,0,87
2006-01-01,49.25,11.25,0,90
2006-01-01,49.25,11.5,0,89
2006-01-01,49.25,11.75,0,89
2006-01-01,49.25,12.0,0,90
2006-01-01,49.25,12.25,0,92
2006-01-01,49.25,12.5,0,90
2006-01-01,49.25,12.75,0,96
2006-01-01,49.25,13.0,0,107
2006-01-01,49.25,13.25,0,108
2006-01-01,49.25,13.5,0,109
2006-01-01,49.25,13.75,0,107
2006-01-01,49.25,14.0,0,104
2006-01-01,49.25,14.25,0,100
2006-01-01,49.25,14.5,0,102
2006-01-01,49.25,14.75,0,101
2006-01-01,49.25,15.0,0,104
2006-01-01,49.5,5.75,0,66
2006-01-01,49.5,6.0,0,65
2006-01-01,49.5,6.25,0,66
2006-01-01,49.5,6.5,0,69
2006-01-01,49.5,6.75,0,71
2006-01-01,49.5,7.0,0,72
2006-01-01,49.5,7.25,0,71
2006-01-01,49.5,7.5,0,72
2006-01-01,49.5,7.75,0,74
2006-01-01,49.5,8.0,0,69
2006-01-01,49.5,8.25,0,67
2006-01-01,49.5,8.5,0,65
2006-01-01,49.5,8.75,0,69
2006-01-01,49.5,9.0,0,72
2006-01-01,49.5,9.25,0,76
2006-01-01,49.5,9.5,0,75
2006-01-01,49.5,9.75,0,75
2006-01-01,49.5,10.0,0,79
2006-01-01,49.5,10.25,0,81
2006-01-01,49.5,10.5,0,85
2006-01-01,49.5,10.75,0,86
2006-01-01,49.5,11.0,0,83
2006-01-01,49.5,11.25,0,87
2006-01-01,49.5,11.5,0,89
2006-01-01,49.5,11.75,0,87
2006-01-01,49.5,12.0,0,91
2006-01-01,49.5,12.25,0,95
2006-01-01,49.5,12.5,0,97
2006-01-01,49.5,12.75,0,104
2006-01-01,49.5,13.0,0,98
2006-01-01,49.5,13.25,0,100
2006-01-01,49.5,13.5,0,102
2006-01-01,49.5,13.75,0,103
2006-01-01,49.5,14.0,0,103
2006-01-01,49.5,14.25,0,100
2006-01-01,49.5,14.5,0,102
2006-01-01,49.5,14.75,0,100
2006-01-01,49.5,15.0,0,103
2006-01-01,49.75,5.75,0,72
2006-01-01,49.75,6.0,0,71
2006-01-01,49.75,6.25,0,72
2006-01-01,49.75,6.5,0,72
2006-01-01,49.75,6.75,0,72
2006-01-01,49.75,7.0,0,73
2006-01-01,49.75,7.25,0,75
2006-01-01,49.75,7.5,0,74
2006-01-01,49.75,7.75,0,72
2006-01-01,49.75,8.0,0,70
2006-01-01,49.75,8.25,0,67
2006-01-01,49.75,8.5,0,66
2006-01-01,49.75,8.75,0,66
2006-01-01,49.75,9.0,0,68
2006-01-01,49.75,9.25,0,73
2006-01-01,49.75,9.5,0,76
2006-01-01,49.75,9.75,0,75
2006-01-01,49.75,10.0,0,74
2006-01-01,49.75,10.25,0,76
2006-01-01,49.75,10.5,0,83
2006-01-01,49.75,10.75,0,82
2006-01-01,49.75,11.0,0,84
2006-01-01,49.75,11.25,0,86
2006-01-01,49.75,11.5,0,85
2006-01-01,49.75,11.75,0,93
2006-01-01,49.75,12.0,0,96
2006-01-01,49.75,12.25,0,101
2006-01-01,49.75,12.5,0,102
2006-01-01,49.75,12.75,0,103
2006-01-01,49.75,13.0,0,99
2006-01-01,49.75,13.25,0,102
2006-01-01,49.75,13.5,0,98
2006-01-01,49.75,13.75,0,99
2006-01-01,49.75,14.0,0,97
2006-01-01,49.75,14.25,0,93
2006-01-01,49.75,14.5,0,93
2006-01-01,49.75,14.75,0,95
2006-01-01,49.75,15.0,0,95
2006-01-01,50.0,5.75,0,77
2006-01-01,50.0,6.0,0,75
2006-01-01,50.0,6.25,0,76
2006-01-01,50.0,6.5,0,75
2006-01-01,50.0,6.75,0,76
2006-01-01,50.0,7.0,0,76
2006-01-01,50.0,7.25,0,76
2006-01-01,50.0,7.5,0,73
2006-01-01,50.0,7.75,0,72
2006-01-01,50.0,8.0,0,74
2006-01-01,50.0,8.25,0,72
2006-01-01,50.0,8.5,0,69
2006-01-01,50.0,8.75,0,66
2006-01-01,50.0,9.0,0,69
2006-01-01,50.0,9.25,0,70
2006-01-01,50.0,9.5,0,73
2006-01-01,50.0,9.75,0,75
2006-01-01,50.0,10.0,0,76
2006-01-01,50.0,10.25,0,77
2006-01-01,50.0,10.5,0,77
2006-01-01,50.0,10.75,0,81
2006-01-01,50.0,11.0,0,84
2006-01-01,50.0,11.25,0,85
2006-01-01,50.0,11.5,0,92
2006-01-01,50.0,11.75,0,93
2006-01-01,50.0,12.0,0,96
2006-01-01,50.0,12.25,0,103
2006-01-01,50.0,12.5,0,104
2006-01-01,50.0,12.75,0,103
2006-01-01,50.0,13.0,0,101
2006-01-01,50.0,13.25,0,99
2006-01-01,50.0,13.5,0,97
2006-01-01,50.0,13.75,0,94
2006-01-01,50.0,14.0,0,91
2006-01-01,50.0,14.25,0,90
2006-01-01,50.0,14.5,0,90
2006-01-01,50.0,14.75,0,86
2006-01-01,50.0,15.0,0,85
2006-01-01,50.25,5.75,0,75
2006-01-01,50.25,6.0,0,83
2006-01-01,50.25,6.25,0,85
2006-01-01,50.25,6.5,0,79
2006-01-01,50.25,6.75,0,77
2006-01-01,50.25,7.0,0,77
2006-01-01,50.25,7.25,0,73
2006-01-01,50.25,7.5,0,70
2006-01-01,50.25,7.75,0,73
2006-01-01,50.25,8.0,0,75
2006-01-01,50.25,8.25,0,74
2006-01-01,50.25,8.5,0,74
2006-01-01,50.25,8.75,0,68
2006-01-01,50.25,9.0,0,70
2006-01-01,50.25,9.25,0,72
2006-01-01,50.25,9.5,0,75
2006-01-01,50.25,9.75,0,76
2006-01-01,50.25,10.0,0,82
2006-01-01,50.25,10.25,0,82
2006-01-01,50.25,10.5,0,83
2006-01-01,50.25,10.75,0,86
2006-01-01,50.25,11.0,0,90
2006-01-01,50.25,11.25,0,94
2006-01-01,50.25,11.5,0,95
2006-01-01,50.25,11.75,0,94
2006-01-01,50.25,12.0,0,95
2006-01-01,50.25,12.25,0,98
2006-01-01,50.25,12.5,0,105
2006-01-01,50.25,12.75,0,112
2006-01-01,50.25,13.0,0,107
2006-01-01,50.25,13.25,0,100
2006-01-01,50.25,13.5,0,95
2006-01-01,50.25,13.75,0,91
2006-01-01,50.25,14.0,0,90
2006-01-01,50.25,14.25,0,92
2006-01-01,50.25,14.5,0,86
2006-01-01,50.25,14.75,0,83
2006-01-01,50.25,15.0,0,84
2006-01-01,50.5,5.75,0,71
2006-01-01,50.5,6.0,0,74
2006-01-01,50.5,6.25,0,80
2006-01-01,50.5,6.5,0,77
2006-01-01,50.5,6.75,0,76
2006-01-01,50.5,7.0,0,71
2006-01-01,50.5,7.25,0,72
2006-01-01,50.5,7.5,0,71
2006-01-01,50.5,7.75,0,76
2006-01-01,50.5,8.0,0,78
2006-01-01,50.5,8.25,0,79
2006-01-01,50.5,8.5,0,76
2006-01-01,50.5,8.75,0,69
2006-01-01,50.5,9.0,0,72
2006-01-01,50.5,9.25,0,76
2006-01-01,50.5,9.5,0,82
2006-01-01,50.5,9.75,0,83
2006-01-01,50.5,10.0,0,86
2006-01-01,50.5,10.25,0,88
2006-01-01,50.5,10.5,0,90
2006-01-01,50.5,10.75,0,93
2006-01-01,50.5,11.0,0,96
2006-01-01,50.5,11.25,0,96
2006-01-01,50.5,11.5,0,96
2006-01-01,50.5,11.75,0,90
2006-01-01,50.5,12.0,0,90
2006-01-01,50.5,12.25,0,92
2006-01-01,50.5,12.5,0,101
2006-01-01,50.5,12.75,0,105
2006-01-01,50.5,13.0,0,112
2006-01-01,50.5,13.25,0,105
2006-01-01,50.5,13.5,0,105
2006-01-01,50.5,13.75,0,101
2006-01-01,50.5,14.0,0,101
2006-01-01,50.5,14.25,0,99
2006-01-01,50.5,14.5,0,94
2006-01-01,50.5,14.75,0,91
2006-01-01,50.5,15.0,0,93
2006-01-01,50.75,5.75,0,64
2006-01-01,50.75,6.0,0,66
2006-01-01,50.75,6.25,0,71
2006-01-01,50.75,6.5,0,67
2006-01-01,50.75,6.75,0,64
2006-01-01,50.75,7.0,0,62
2006-01-01,50.75,7.25,0,65
2006-01-01,50.75,7.5,0,73
2006-01-01,50.75,7.75,0,77
2006-01-01,50.75,8.0,0,80
2006-01-01,50.75,8.25,0,84
2006-01-01,50.75,8.5,0,81
2006-01-01,50.75,8.75,0,77
2006-01-01,50.75,9.0,0,75
2006-01-01,50.75,9.25,0,76
2006-01-01,50.75,9.5,0,77
2006-01-01,50.75,9.75,0,77
2006-01-01,50.75,10.0,0,83
2006-01-01,50.75,10.25,0,87
2006-01-01,50.75,10.5,0,91
2006-01-01,50.75,10.75,0,93
2006-01-01,50.75,11.0,0,92
2006-01-01,50.75,11.25,0,87
2006-01-01,50.75,11.5,0,83
2006-01-01,50.75,11.75,0,82
2006-01-01,50.75,12.0,0,81
2006-01-01,50.75,12.25,0,83
2006-01-01,50.75,12.5,0,85
2006-01-01,50.75,12.75,0,87
2006-01-01,50.75,13.0,0,94
2006-01-01,50.75,13.25,0,97
2006-01-01,50.75,13.5,0,102
2006-01-01,50.75,13.75,0,113
2006-01-01,50.75,14.0,0,112
2006-01-01,50.75,14.25,0,110
2006-01-01,50.75,14.5,0,103
2006-01-01,50.75,14.75,0,106
2006-01-01,50.75,15.0,0,104
2006-01-01,51.0,5.75,0,57
2006-01-01,51.0,6.0,0,56
2006-01-01,51.0,6.25,0,57
2006-01-01,51.0,6.5,0,57
2006-01-01,51.0,6.75,0,59
2006-01-01,51.0,7.0,0,60
2006-01-01,51.0,7.25,0,71
2006-01-01,51.0,7.5,0,77
2006-01-01,51.0,7.75,0,81
2006-01-01,51.0,8.0,0,84
2006-01-01,51.0,8.25,0,85
2006-01-01,51.0,8.5,0,83
2006-01-01,51.0,8.75,0,82
2006-01-01,51.0,9.0,0,78
2006-01-01,51.0,9.25,0,78
2006-01-01,51.0,9.5,0,79
2006-01-01,51.0,9.75,0,79
2006-01-01,51.0,10.0,0,80
2006-01-01,51.0,10.25,0,80
2006-01-01,51.0,10.5,0,82
2006-01-01,51.0,10.75,0,83
2006-01-01,51.0,11.0,0,79
2006-01-01,51.0,11.25,0,76
2006-01-01,51.0,11.5,0,75
2006-01-01,51.0,11.75,0,77
2006-01-01,51.0,12.0,0,79
2006-01-01,51.0,12.25,0,79
2006-01-01,51.0,12.5,0,81
2006-01-01,51.0,12.75,0,80
2006-01-01,51.0,13.0,0,83
2006-01-01,51.0,13.25,0,85
2006-01-01,51.0,13.5,0,87
2006-01-01,51.0,13.75,0,91
2006-01-01,51.0,14.0,0,93
2006-01-01,51.0,14.25,0,95
2006-01-01,51.0,14.5,0,94
2006-01-01,51.0,14.75,0,93
2006-01-01,51.0,15.0,0,92
2006-01-01,51.25,5.75,0,53
2006-01-01,51.25,6.0,0,54
2006-01-01,51.25,6.25,0,55
2006-01-01,51.25,6.5,0,55
2006-01-01,51.25,6.75,0,58
2006-01-01,51.25,7.0,0,66
2006-01-01,51.25,7.25,0,71
2006-01-01,51.25,7.5,0,77
2006-01-01,51.25,7.75,0,78
2006-01-01,51.25,8.0,0,81
2006-01-01,51.25,8.25,0,87
2006-01-01,51.25,8.5,0,84
2006-01-01,51.25,8.75,0,85
2006-01-01,51.25,9.0,0,81
2006-01-01,51.25,9.25,0,79
2006-01-01,51.25,9.5,0,81
2006-01-01,51.25,9.75,0,81
2006-01-01,51.25,10.0,0,81
2006-01-01,51.25,10.25,0,82
2006-01-01,51.25,10.5,0,80
2006-01-01,51.25,10.75,0,82
2006-01-01,51.25,11.0,0,81
2006-01-01,51.25,11.25,0,78
2006-01-01,51.25,11.5,0,77
2006-01-01,51.25,11.75,0,76
2006-01-01,51.25,12.0,0,74
2006-01-01,51.25,12.25,0,76
2006-01-01,51.25,12.5,0,79
2006-01-01,51.25,12.75,0,79
2006-01-01,51.25,13.0,0,80
2006-01-01,51.25,13.25,0,79
2006-01-01,51.25,13.5,0,81
2006-01-01,51.25,13.75,0,81
2006-01-01,51.25,14.0,0,82
2006-01-01,51.25,14.25,0,82
2006-01-01,51.25,14.5,0,82
2006-01-01,51.25,14.75,0,82
2006-01-01,51.25,15.0,0,83
2006-01-01,51.5,5.75,0,53
2006-01-01,51.5,6.0,0,53
2006-01-01,51.5,6.25,0,52
2006-01-01,51.5,6.5,0,53
2006-01-01,51.5,6.75,0,53
2006-01-01,51.5,7.0,0,59
2006-01-01,51.5,7.25,0,66
2006-01-01,51.5,7.5,0,69
2006-01-01,51.5,7.75,0,70
2006-01-01,51.5,8.0,0,73
2006-01-01,51.5,8.25,0,72
2006-01-01,51.5,8.5,0,76
2006-01-01,51.5,8.75,0,77
2006-01-01,51.5,9.0,0,74
2006-01-01,51.5,9.25,0,75
2006-01-01,51.5,9.5,0,74
2006-01-01,51.5,9.75,0,75
2006-01-01,51.5,10.0,0,77
2006-01-01,51.5,10.25,0,85
2006-01-01,51.5,10.5,0,87
2006-01-01,51.5,10.75,0,87
2006-01-01,51.5,11.0,0,84
2006-01-01,51.5,11.25,0,81
2006-01-01,51.5,11.5,0,77
2006-01-01,51.5,11.75,0,74
2006-01-01,51.5,12.0,0,74
2006-01-01,51.5,12.25,0,74
2006-01-01,51.5,12.5,0,77
2006-01-01,51.5,12.75,0,76
2006-01-01,51.5,13.0,0,76
2006-01-01,51.5,13.25,0,78
2006-01-01,51.5,13.5,0,79
2006-01-01,51.5,13.75,0,79
2006-01-01,51.5,14.0,0,80
2006-01-01,51.5,14.25,0,80
2006-01-01,51.5,14.5,0,79
2006-01-01,51.5,14.75,0,79
2006-01-01,51.5,15.0,0,81
2006-01-01,51.75,5.75,0,51
2006-01-01,51.75,6.0,0,53
2006-01-01,51.75,6.25,0,54
2006-01-01,51.75,6.5,0,55
2006-01-01,51.75,6.75,0,55
2006-01-01,51.75,7.0,0,58
2006-01-01,51.75,7.25,0,60
2006-01-01,51.75,7.5,0,61
2006-01-01,51.75,7.75,0,62
2006-01-01,51.75,8.0,0,63
2006-01-01,51.75,8.25,0,67
2006-01-01,51.75,8.5,0,71
2006-01-01,51.75,8.75,0,73
2006-01-01,51.75,9.0,0,75
2006-01-01,51.75,9.25,0,75
2006-01-01,51.75,9.5,0,76
2006-01-01,51.75,9.75,0,75
2006-01-01,51.75,10.0,0,76
2006-01-01,51.75,10.25,0,84
2006-01-01,51.75,10.5,0,87
2006-01-01,51.75,10.75,0,86
2006-01-01,51.75,11.0,0,85
2006-01-01,51.75,11.25,0,77
2006-01-01,51.75,11.5,0,74
2006-01-01,51.75,11.75,0,73
2006-01-01,51.75,12.0,0,73
2006-01-01,51.75,12.25,0,75
2006-01-01,51.75,12.5,0,76
2006-01-01,51.75,12.75,0,75
2006-01-01,51.75,13.0,0,77
2006-01-01,51.75,13.25,0,78
2006-01-01,51.75,13.5,0,77
2006-01-01,51.75,13.75,0,79
2006-01-01,51.75,14.0,0,78
2006-01-01,51.75,14.25,0,79
2006-01-01,51.75,14.5,0,77
2006-01-01,51.75,14.75,0,78
2006-01-01,51.75,15.0,0,81
2006-01-01,52.0,5.75,0,53
2006-01-01,52.0,6.0,0,56
2006-01-01,52.0,6.25,0,56
2006-01-01,52.0,6.5,0,57
2006-01-01,52.0,6.75,0,60
2006-01-01,52.0,7.0,0,62
2006-01-01,52.0,7.25,0,65
2006-01-01,52.0,7.5,0,66
2006-01-01,52.0,7.75,0,65
2006-01-01,52.0,8.0,0,66
2006-01-01,52.0,8.25,0,67
2006-01-01,52.0,8.5,0,70
2006-01-01,52.0,8.75,0,73
2006-01-01,52.0,9.0,0,74
2006-01-01,52.0,9.25,0,74
2006-01-01,52.0,9.5,0,72
2006-01-01,52.0,9.75,0,74
2006-01-01,52.0,10.0,0,75
2006-01-01,52.0,10.25,0,78
2006-01-01,52.0,10.5,0,81
2006-01-01,52.0,10.75,0,81
2006-01-01,52.0,11.0,0,77
2006-01-01,52.0,11.25,0,75
2006-01-01,52.0,11.5,0,73
2006-01-01,52.0,11.75,0,73
2006-01-01,52.0,12.0,0,75
2006-01-01,52.0,12.25,0,74
2006-01-01,52.0,12.5,0,77
2006-01-01,52.0,12.75,0,77
2006-01-01,52.0,13.0,0,77
2006-01-01,52.0,13.25,0,77
2006-01-01,52.0,13.5,0,76
2006-01-01,52.0,13.75,0,76
2006-01-01,52.0,14.0,0,77
2006-01-01,52.0,14.25,0,77
2006-01-01,52.0,14.5,0,77
2006-01-01,52.0,14.75,0,77
2006-01-01,52.0,15.0,0,79
2006-01-01,52.25,5.75,0,52
2006-01-01,52.25,6.0,0,54
2006-01-01,52.25,6.25,0,57
2006-01-01,52.25,6.5,0,60
2006-01-01,52.25,6.75,0,62
2006-01-01,52.25,7.0,0,65
2006-01-01,52.25,7.25,0,66
2006-01-01,52.25,7.5,0,67
2006-01-01,52.25,7.75,0,68
2006-01-01,52.25,8.0,0,70
2006-01-01,52.25,8.25,0,69
2006-01-01,52.25,8.5,0,69
2006-01-01,52.25,8.75,0,68
2006-01-01,52.25,9.0,0,69
2006-01-01,52.25,9.25,0,69
2006-01-01,52.25,9.5,0,70
2006-01-01,52.25,9.75,0,70
2006-01-01,52.25,10.0,0,72
2006-01-01,52.25,10.25,0,74
2006-01-01,52.25,10.5,0,73
2006-01-01,52.25,10.75,0,72
2006-01-01,52.25,11.0,0,71
2006-01-01,52.25,11.25,0,71
2006-01-01,52.25,11.5,0,73
2006-01-01,52.25,11.75,0,75
2006-01-01,52.25,12.0,0,75
2006-01-01,52.25,12.25,0,76
2006-01-01,52.25,12.5,0,75
2006-01-01,52.25,12.75,0,77
2006-01-01,52.25,13.0,0,76
2006-01-01,52.25,13.25,0,76
2006-01-01,52.25,13.5,0,77
2006-01-01,52.25,13.75,0,77
2006-01-01,52.25,14.0,0,76
2006-01-01,52.25,14.25,0,75
2006-01-01,52.25,14.5,0,75
2006-01-01,52.25,14.75,0,77
2006-01-01,52.25,15.0,0,78
2006-01-01,52.5,5.75,0,44
2006-01-01,52.5,6.0,0,49
2006-01-01,52.5,6.25,0,56
2006-01-01,52.5,6.5,0,58
2006-01-01,52.5,6.75,0,60
2006-01-01,52.5,7.0,0,65
2006-01-01,52.5,7.25,0,65
2006-01-01,52.5,7.5,0,67
2006-01-01,52.5,7.75,0,68
2006-01-01,52.5,8.0,0,69
2006-01-01,52.5,8.25,0,67
2006-01-01,52.5,8.5,0,65
2006-01-01,52.5,8.75,0,65
2006-01-01,52.5,9.0,0,65
2006-01-01,52.5,9.25,0,66
2006-01-01,52.5,9.5,0,66
2006-01-01,52.5,9.75,0,71
2006-01-01,52.5,10.0,0,71
2006-01-01,52.5,10.25,0,71
2006-01-01,52.5,10.5,0,70
2006-01-01,52.5,10.75,0,70
2006-01-01,52.5,11.0,0,71
2006-01-01,52.5,11.25,0,72
2006-01-01,52.5,11.5,0,74
2006-01-01,52.5,11.75,0,74
2006-01-01,52.5,12.0,0,73
2006-01-01,52.5,12.25,0,74
2006-01-01,52.5,12.5,0,77
2006-01-01,52.5,12.75,0,76
2006-01-01,52.5,13.0,0,76
2006-01-01,52.5,13.25,0,76
2006-01-01,52.5,13.5,0,76
2006-01-01,52.5,13.75,0,76
2006-01-01,52.5,14.0,0,76
2006-01-01,52.5,14.25,0,76
2006-01-01,52.5,14.5,0,76
2006-01-01,52.5,14.75,0,75
2006-01-01,52.5,15.0,0,77
2006-01-01,52.75,5.75,0,31
2006-01-01,52.75,6.0,0,44
2006-01-01,52.75,6.25,0,52
2006-01-01,52.75,6.5,0,58
2006-01-01,52.75,6.75,0,59
2006-01-01,52.75,7.0,0,65
2006-01-01,52.75,7.25,0,67
2006-01-01,52.75,7.5,0,68
2006-01-01,52.75,7.75,0,68
2006-01-01,52.75,8.0,0,67
2006-01-01,52.75,8.25,0,65
2006-01-01,52.75,8.5,0,66
2006-01-01,52.75,8.75,0,65
2006-01-01,52.75,9.0,0,64
2006-01-01,52.75,9.25,0,64
2006-01-01,52.75,9.5,0,67
2006-01-01,52.75,9.75,0,69
2006-01-01,52.75,10.0,0,72
2006-01-01,52.75,10.25,0,75
2006-01-01,52.75,10.5,0,74
2006-01-01,52.75,10.75,0,73
2006-01-01,52.75,11.0,0,73
2006-01-01,52.75,11.25,0,70
2006-01-01,52.75,11.5,0,71
2006-01-01,52.75,11.75,0,71
2006-01-01,52.75,12.0,0,72
2006-01-01,52.75,12.25,0,74
2006-01-01,52.75,12.5,0,76
2006-01-01,52.75,12.75,0,76
2006-01-01,52.75,13.0,0,75
2006-01-01,52.75,13.25,0,76
2006-01-01,52.75,13.5,0,76
2006-01-01,52.75,13.75,0,76
2006-01-01,52.75,14.0,0,76
2006-01-01,52.75,14.25,0,75
2006-01-01,52.75,14.5,0,75
2006-01-01,52.75,14.75,0,76
2006-01-01,52.75,15.0,0,76
2006-01-01,53.0,5.75,0,34
2006-01-01,53.0,6.0,0,51
2006-01-01,53.0,6.25,0,61
2006-01-01,53.0,6.5,0,61
2006-01-01,53.0,6.75,0,61
2006-01-01,53.0,7.0,0,60
2006-01-01,53.0,7.25,0,62
2006-01-01,53.0,7.5,0,63
2006-01-01,53.0,7.75,0,62
2006-01-01,53.0,8.0,0,66
2006-01-01,53.0,8.25,0,67
2006-01-01,53.0,8.5,0,65
2006-01-01,53.0,8.75,0,66
2006-01-01,53.0,9.0,0,68
2006-01-01,53.0,9.25,0,68
2006-01-01,53.0,9.5,0,70
2006-01-01,53.0,9.75,0,72
2006-01-01,53.0,10.0,0,72
2006-01-01,53.0,10.25,0,71
2006-01-01,53.0,10.5,0,72
2006-01-01,53.0,10.75,0,73
2006-01-01,53.0,11.0,0,73
2006-01-01,53.0,11.25,0,72
2006-01-01,53.0,11.5,0,73
2006-01-01,53.0,11.75,0,73
2006-01-01,53.0,12.0,0,74
2006-01-01,53.0,12.25,0,75
2006-01-01,53.0,12.5,0,74
2006-01-01,53.0,12.75,0,76
2006-01-01,53.0,13.0,0,76
2006-01-01,53.0,13.25,0,76
2006-01-01,53.0,13.5,0,75
2006-01-01,53.0,13.75,0,75
2006-01-01,53.0,14.0,0,76
2006-01-01,53.0,14.25,0,76
2006-01-01,53.0,14.5,0,76
2006-01-01,53.0,14.75,0,76
2006-01-01,53.0,15.0,0,79
2006-01-01,53.25,5.75,0,30
2006-01-01,53.25,6.0,0,50
2006-01-01,53.25,6.25,0,54
2006-01-01,53.25,6.5,0,55
2006-01-01,53.25,6.75,0,56
2006-01-01,53.25,7.0,0,58
2006-01-01,53.25,7.25,0,59
2006-01-01,53.25,7.5,0,61
2006-01-01,53.25,7.75,0,64
2006-01-01,53.25,8.0,0,66
2006-01-01,53.25,8.25,0,68
2006-01-01,53.25,8.5,0,64
2006-01-01,53.25,8.75,0,66
2006-01-01,53.25,9.0,0,65
2006-01-01,53.25,9.25,0,66
2006-01-01,53.25,9.5,0,71
2006-01-01,53.25,9.75,0,72
2006-01-01,53.25,10.0,0,72
2006-01-01,53.25,10.25,0,68
2006-01-01,53.25,10.5,0,68
2006-01-01,53.25,10.75,0,70
2006-01-01,53.25,11.0,0,71
2006-01-01,53.25,11.25,0,72
2006-01-01,53.25,11.5,0,74
2006-01-01,53.25,11.75,0,76
2006-01-01,53.25,12.0,0,77
2006-01-01,53.25,12.25,0,76
2006-01-01,53.25,12.5,0,75
2006-01-01,53.25,12.75,0,76
2006-01-01,53.25,13.0,0,75
2006-01-01,53.25,13.25,0,75
2006-01-01,53.25,13.5,0,76
2006-01-01,53.25,13.75,0,75
2006-01-01,53.25,14.0,0,76
2006-01-01,53.25,14.25,0,77
2006-01-01,53.25,14.5,0,77
2006-01-01,53.25,14.75,0,77
2006-01-01,53.25,15.0,0,78
2006-01-01,53.5,5.75,0,10
